SK_ID_CURR,TARGET
154971,0.019505765694067086
154972,0.028111657515238274
154973,0.051800954259523885
154974,0.02282804924767533
154979,0.028348681335205354
154982,0.07657531936056879
154990,0.15218671871867648
154991,0.013059558545673772
154994,0.12191222335921763
154995,0.06781717864960216
155009,0.015153015629787513
155014,0.029793204927867772
155017,0.018573960493111916
155018,0.03172591954359841
155019,0.03343785192486932
155020,0.019008449200861446
155027,0.026404172083686023
155034,0.11667921231210814
155047,0.04187802011240868
155049,0.09643093521346688
155052,0.20222587101482817
155053,0.027519427034210748
155059,0.06436562541211553
155060,0.15174531796446372
155069,0.01591911592352764
155077,0.25233099965110145
155078,0.05133215141523414
155086,0.03556124302544972
155088,0.03365319179017755
155094,0.03885618249966875
155099,0.022578238078310175
155100,0.029773064436923215
155116,0.045615794422044796
155117,0.08513857587266752
155119,0.03758149346123991
155120,0.015473222464045422
155133,0.11999824309653258
155135,0.414548208654019
155141,0.16742921990348755
155144,0.011280602431108894
155145,0.013376034086673004
155174,0.04722809137144071
155194,0.06577030026908255
155196,0.011228426367622708
155204,0.03136302569080377
155232,0.21202214017565632
155240,0.027388189543911257
155246,0.049064294401254586
155254,0.017087966172376068
155267,0.019515095232891043
155273,0.046648244977829115
155274,0.2164380375678659
155283,0.08829623480024919
155296,0.2501596675867354
155312,0.041705301444003716
155318,0.017361865715391486
155322,0.07174439534857466
155323,0.09190878324064405
155329,0.1317840079915683
155342,0.020784873366430305
155346,0.14912780603262907
155366,0.10614852817216358
155369,0.04494687340728921
155372,0.07844494819748127
155378,0.0951034473472879
155382,0.12718451244364679
155390,0.02285844057949511
155401,0.15906134863848245
155428,0.04234189654040181
155443,0.06967274510143213
155445,0.020242982867279578
155450,0.048545137271639886
155452,0.057989619134691237
155453,0.018708157469246697
155480,0.08709098436455638
155482,0.014012381291292855
155484,0.07823903391416366
155485,0.030013883130435744
155496,0.17335205408956983
155497,0.09028993666883164
155531,0.018923613132524383
155541,0.012641946203403188
155547,0.11486727585407693
155550,0.060137155384474124
155551,0.05309248416300618
155565,0.09864078170141677
155567,0.020956722620007733
155569,0.2489684493127997
155573,0.040965583574179856
155575,0.05784784372121832
155581,0.02113838727772408
155591,0.04765923337869348
155593,0.1369254360263473
155594,0.02717251037745814
155610,0.18462351753116985
155623,0.034401716959295184
155624,0.09114625907993483
155629,0.030552649148523865
155638,0.08995106106806758
155650,0.0648188572671002
155652,0.030088089898397043
155687,0.07952466228785766
155697,0.41213171444276164
155715,0.27514956642176025
155718,0.05195906683736954
155719,0.021584048887061755
155723,0.09097009079218502
155730,0.15940357943395608
155731,0.05023102790545391
155737,0.09922311830510973
155738,0.046066672619524913
155740,0.03507395983881462
155742,0.05731165759925367
155755,0.020003995673970015
155766,0.061450943275880805
155768,0.03129723053677518
155771,0.10839766164589788
155803,0.04715916913514221
155808,0.01962035066849308
155809,0.08269392953315019
155812,0.025211446601688208
155820,0.08561307668790448
155832,0.11574764749438417
155841,0.06085406075186399
155847,0.1468836618554201
155848,0.04844941475575586
155855,0.13761166203797887
155886,0.06146704107925022
155893,0.07180674993771322
155905,0.05013648016263745
155910,0.11520494696414832
155912,0.024326975425813312
155919,0.25587350944419807
155921,0.043477537646619185
155937,0.024856599472314087
155939,0.11293802898142327
155950,0.05063225573499436
155987,0.052671474163343265
155988,0.04516545315933926
156005,0.027189547595319236
156006,0.02338136700439649
156010,0.05528813556174678
156018,0.047865537798115664
156021,0.22524618081665226
156026,0.030687099774218445
156030,0.04078328871349874
156033,0.010700248298469632
156038,0.054657988687206005
156041,0.11315428623996314
156049,0.0323952417311321
156050,0.013701271316559778
156068,0.03472007354887977
156069,0.2200669831467886
156087,0.014222921048437165
156088,0.10803782223540155
156095,0.09063619599591724
156104,0.09952915276279264
156107,0.02295370214270327
156108,0.06863574041979768
156111,0.05785167161511989
156119,0.01426531033401732
156123,0.035736185074938594
156140,0.19136223043399697
156149,0.021901902491749205
156161,0.02660583977171256
156180,0.19283401455032878
156186,0.09276347348950724
156189,0.11709549788848483
156194,0.03700070963936757
156200,0.027225944683351284
156213,0.4371031812448414
156214,0.04067922835498195
156228,0.017330949110224706
156234,0.02681615975389561
156236,0.07829817596424478
156243,0.026992401028195574
156256,0.04141352262200437
156268,0.050206438858066624
156269,0.011780918319625532
156270,0.0554990512256359
156274,0.06105292785245717
156290,0.020738765030820002
156291,0.02143436734380035
156292,0.051024947007519354
156298,0.028626991706627962
156301,0.10603954702466623
156302,0.26157814675656954
156309,0.09158549149254148
156355,0.025867784847224448
156365,0.02439276340223746
156367,0.2187751387410263
156372,0.02149132258799247
156376,0.07426539460509886
156377,0.0437528564176196
156389,0.028484588451183453
156400,0.09529092441085225
156404,0.2276724705409365
156405,0.03474274981507366
156426,0.05859801535898732
156427,0.03271147066647405
156429,0.049039357268263466
156430,0.01992052173939003
156431,0.16790129681523497
156432,0.07008553249158767
156449,0.06098532729782395
156463,0.044808894723676766
156464,0.053976401460999524
156478,0.012396850890298386
156492,0.16990796632160218
156508,0.07460967499771116
156509,0.10317259065502082
156517,0.06562406089178731
156526,0.15205422622585876
156527,0.014318308808514688
156538,0.1894342418659028
156542,0.029991966517937584
156543,0.06639253074847828
156555,0.02333314104433331
156556,0.08607171357340555
156561,0.062111434684097216
156563,0.025048092039402826
156564,0.04966201367745335
156567,0.05540966793097143
156570,0.02109759476097836
156581,0.08757222356740518
156594,0.022060338431327153
156597,0.026467785077345766
156600,0.056102807366774705
156601,0.022396928866102662
156627,0.04280210481797828
156629,0.11471776127677132
156642,0.014476033827923566
156644,0.032348276437679686
156663,0.01697660800097183
156674,0.018622133176382328
156688,0.10127815393901803
156696,0.081259064498859
156707,0.012656732356644612
156723,0.07823680555024047
156728,0.07550802149305358
156731,0.05652838731967918
156732,0.051821848893357975
156733,0.11543503930284749
156768,0.06742341785878286
156773,0.09988310550745937
156782,0.0897019827877634
156815,0.05110956621803315
156837,0.024354301363829794
156854,0.030551186086358137
156861,0.10621894873227092
156862,0.016955449035307896
156878,0.26473215158454816
156903,0.06402378642758631
156910,0.021167574410006152
156925,0.04499641118006898
156933,0.024822372305165458
156952,0.04130771045735679
156953,0.04206643095209977
156963,0.29317837163049093
156965,0.24097020393054136
156989,0.019004570382647256
156994,0.026076575698766563
156996,0.030123859443690122
157005,0.03877251351458723
157011,0.02438221152631802
157046,0.061169454793360736
157058,0.03036097745715339
157061,0.08241932291706314
157065,0.04921048374640165
157066,0.041248677378415116
157067,0.11947008303459349
157090,0.13600337750590624
157091,0.040622588551019176
157096,0.016212128033266635
157101,0.3714533702908215
157104,0.024173549752069232
157109,0.034954095404462406
157116,0.04685712977288646
157120,0.2829763505178161
157121,0.04026322437247883
157124,0.12975621837048235
157125,0.03775322532209014
157132,0.08426151732078632
157153,0.15304384835019952
157157,0.2574408101352655
157159,0.09236976903199148
157168,0.04177427033347237
157189,0.048845834438064374
157195,0.11724920679171548
157203,0.02975141178323601
157210,0.04646691378050433
157212,0.03568028431676941
157220,0.04278306786265489
157239,0.15847442219048502
157241,0.02309988913574045
157246,0.026447051205638422
157247,0.13991073959575792
157252,0.01585908517234337
157253,0.37125432736129127
157265,0.02351579455214895
157291,0.05094471030109977
157292,0.022529381992002186
157301,0.036779207120717174
157306,0.19309594472424857
157312,0.42589794367745837
157314,0.05985764902149035
157332,0.02610325813348697
157333,0.07618171161683811
157337,0.14101583885469776
157345,0.04436276086603874
157347,0.09103596778893029
157363,0.09563146522591007
157376,0.023965633104770404
157382,0.04165483494493307
157397,0.013611595541752276
157409,0.01596735588721341
157411,0.025681881434707288
157422,0.04715305220776527
157428,0.03399485275796438
157434,0.13032663232379357
157442,0.04780814886343535
157446,0.02190545443786869
157456,0.035011072580925416
157465,0.03037382534435778
157469,0.04528870047505058
157482,0.02901773437034984
157497,0.02096081677891758
157507,0.007856414243048861
157510,0.03900574249198501
157515,0.017168920947800065
157529,0.031710409858456884
157530,0.15086069401070293
157541,0.13351087507637874
157546,0.15804243908389648
157553,0.03515911688701857
157554,0.034279579343912424
157562,0.15672466009943528
157565,0.22317776273297407
157566,0.039071252517139304
157571,0.012462134988277107
157572,0.015963985106188818
157574,0.021076973932526367
157575,0.02386769964159184
157581,0.26441735098034375
157590,0.29728126682157663
157604,0.02371394925846006
157611,0.09296821277743353
157617,0.11813411283450034
157620,0.04500064101481666
157623,0.08149548579426054
157651,0.04923304438086753
157653,0.023328885390472294
157664,0.06461827145351591
157690,0.03864578585790014
157704,0.08326362224476229
157712,0.14362906511465265
157722,0.19280853307717674
157727,0.02237609320864997
157764,0.020180304056344998
157765,0.12825580564830683
157775,0.022991320849672068
157777,0.08248200449195621
157789,0.07020685874409417
157802,0.18823214351665774
157803,0.02960725484447615
157804,0.016031690204230085
157805,0.07456527145050731
157822,0.08673429005813835
157823,0.0330821374488468
157827,0.028307650295629403
157836,0.0632986267916039
157839,0.16843082609381296
157847,0.027709862271994748
157859,0.03851298774441878
157864,0.01449022963450184
157866,0.2056823329174666
157877,0.27264624007317584
157886,0.04609692665140607
157892,0.06560273684496745
157903,0.03779844309993636
157913,0.10967510550589021
157919,0.01765097457421881
157920,0.10716731452181301
157923,0.05642166623153378
157926,0.03368580655342913
157927,0.12301264655895032
157948,0.019781352014733158
157949,0.03944098754628915
157952,0.03344937608993668
157955,0.37533234417929967
157958,0.09903035764792215
157960,0.04889031322587328
157966,0.035736115339675245
157970,0.019438227061228733
157979,0.02630980353459336
157980,0.1286570367706736
157985,0.012967211752933788
157997,0.1105939460542031
157998,0.29497600236467225
158002,0.07187210526533194
158004,0.07529462198445667
158005,0.06111898934069557
158007,0.025816072033213705
158008,0.019827248620967484
158015,0.055891803750527685
158033,0.0800990497180874
158036,0.049089986910740055
158041,0.07289267468205139
158044,0.023821933416166292
158049,0.0742956075481905
158061,0.041333473834528456
158078,0.0338114336440718
158099,0.011917342429485557
158100,0.061126071453653834
158102,0.06272648664830054
158107,0.043593500620681076
158114,0.035201987607200204
158127,0.15352436787258977
158128,0.09095615840472417
158142,0.28586203587082
158145,0.20791265729759542
158146,0.06542651846457001
158167,0.01441744369766141
158176,0.051421949402408254
158184,0.10570630793511705
158197,0.021957657946179734
158201,0.06101805474019622
158202,0.11348762716187538
158205,0.04456554507819303
158208,0.23182008024498907
158211,0.05948831723861251
158215,0.04244618154976748
158218,0.0352404966663564
158221,0.3265086005690991
158223,0.08108328107532498
158230,0.014856802786971874
158234,0.024472852156591122
158235,0.025581062498438466
158245,0.0611785087145796
158254,0.09138992000221427
158267,0.07429010411376873
158277,0.019030007480555743
158283,0.05900634671548814
158289,0.1734914478878143
158290,0.03763717165629703
158298,0.02735460594238708
158307,0.022795784259181464
158332,0.03428658923133263
158336,0.016961669331047913
158342,0.029504867036886224
158344,0.031596857692957434
158347,0.1204990773942981
158352,0.015770762163105467
158354,0.07504363422017217
158355,0.02381257481637126
158357,0.03118092907139296
158365,0.02071744390347828
158366,0.00905702224869224
158367,0.050576794574261986
158368,0.2545090172340619
158384,0.07848028994338611
158388,0.011976928483038421
158395,0.1255395926923384
158413,0.05931666802952892
158425,0.0565729091671318
158426,0.048506478154930414
158432,0.011248826030629855
158444,0.10167682071790578
158453,0.02579173028845902
158454,0.08123368950876779
158459,0.020850808053169526
158462,0.04268194791601176
158468,0.042610995719853474
158469,0.05163660602472804
158470,0.02169590000753649
158483,0.1370077081316105
158485,0.02926301396259457
158490,0.18504319260881558
158494,0.03646586288287516
158500,0.05093804499965618
158503,0.041016521009599204
158504,0.01707262040135698
158519,0.08225866573728237
158523,0.038193151832352834
158527,0.020206632555570925
158533,0.024968607901077043
158535,0.01764669903741216
158539,0.046620088358914
158544,0.11549429619546334
158547,0.01965865224898185
