SK_ID_CURR,TARGET
190756,0.045377078080127704
190767,0.13293722788001439
190777,0.02368466223651302
190808,0.0957280023567054
190825,0.09184562845394029
190830,0.14358902505834953
190844,0.297926577368882
190855,0.12840244369106796
190860,0.0917479122065063
190861,0.07529615134323957
190865,0.022798992916398683
190884,0.09398265209808475
190886,0.12487379978499262
190887,0.10575463010022443
190893,0.1593027894473474
190899,0.0872998324875327
190900,0.0650221282736306
190901,0.11158218514933539
190903,0.016520738574389897
190909,0.06347870621862318
190911,0.2569876859840736
190916,0.046980163440506345
190922,0.06512471401571471
190926,0.007819838601944256
190927,0.037870815982051116
190929,0.07338952375882565
190931,0.20826203302305002
190948,0.04106566208161235
190954,0.008936752846415331
190957,0.023467441742803807
190965,0.014492226430602013
190978,0.17986140952973306
190986,0.10034895702233905
190990,0.03385573229670655
190993,0.1747103265454214
190998,0.03852478164047005
190999,0.022985707146823308
191028,0.10481925128005767
191033,0.01870045496975508
191042,0.18938241137567474
191076,0.012576113193015628
191114,0.07831345439903083
191137,0.29770958593787006
191138,0.09064845195620483
191140,0.0531404440809779
191141,0.011283322049937044
191143,0.0710746167184694
191145,0.07086421552508392
191161,0.17985468425402143
191167,0.11516380382326555
191192,0.03815227683828335
191199,0.08017290472696059
191200,0.027124416875700007
191205,0.039518901852031586
191206,0.012539497871159174
191214,0.023875048029967965
191217,0.008187482555613669
191222,0.030616695758215618
191224,0.014818063297944604
191232,0.15810401301418112
191238,0.046360062178841095
191243,0.03684241870810173
191247,0.10667390703744908
191250,0.015982124687454496
191266,0.04431376389128259
191278,0.015119201451727538
191279,0.039330980924232144
191282,0.055416498757565526
191287,0.07455010610242531
191290,0.057614592960035904
191291,0.11934908367967866
191296,0.0897456187144563
191301,0.04838913861364317
191304,0.03451267673624308
191305,0.030083373757284825
191306,0.1326995937575892
191324,0.12137924340988988
191359,0.020273626068361292
191360,0.10548985891026814
191362,0.031307430633818696
191371,0.17525374586220183
191379,0.1548926399572404
191394,0.037849374855977266
191413,0.16302319776611832
191430,0.025374767450715333
191435,0.07703770204092947
191449,0.05215977423097277
191452,0.026617501002752356
191464,0.10373456462431543
191465,0.010020674187086381
191466,0.07596938532997136
191469,0.07694015651383881
191490,0.24706884923086284
191494,0.08542038874003653
191498,0.39054552202880716
191506,0.18863323449040675
191508,0.023515700507940815
191509,0.02795953355366479
191515,0.3236201943206191
191524,0.02648440036793381
191548,0.06448978634029388
191562,0.025169539086022357
191568,0.16442397805416312
191596,0.17616495797222959
191609,0.06236696378821213
191619,0.033489483508860426
191624,0.12485514329543015
191628,0.01044498574140254
191630,0.15821289889732007
191648,0.18609621320664774
191649,0.06186680522806336
191654,0.06528048915979041
191655,0.010536917321832671
191659,0.06328006343818343
191674,0.11658163989814499
191675,0.006667189836211199
191680,0.06097907989644567
191681,0.015108744882905423
191684,0.03288483807668974
191686,0.008411288165723464
191721,0.14944829553417455
191722,0.029155468913880392
191726,0.07236694979835602
191727,0.13786964328285511
191732,0.09203224307437416
191735,0.01835390611501902
191738,0.19409362156627716
191745,0.13002657649431243
191746,0.11421027581411661
191751,0.04366540339532153
191761,0.11285690429997682
191772,0.02519710444934025
191785,0.052835173994490156
191794,0.012366586933971822
191799,0.04252246345598544
191806,0.11960909053060387
191807,0.01706942287759375
191809,0.13126843890599832
191824,0.2926506570184176
191826,0.029417264558028348
191834,0.10261267029798145
191837,0.062487788930230506
191841,0.04410591284531746
191845,0.011652867856215814
191847,0.07118552494910199
191850,0.056917169679324905
191869,0.07970369360346463
191873,0.05018270222287503
191876,0.06458460032272738
191878,0.23631519742815638
191880,0.03314794756732115
191881,0.03934574903842815
191883,0.0438462691250425
191898,0.08708180937456705
191907,0.02883879102997521
191910,0.05464317479465835
191918,0.05846300927590436
191920,0.07727165913585368
191923,0.04224866785403151
191942,0.04522642456515326
191943,0.09974401854794637
191951,0.08791289238053897
191952,0.016304274922553774
191958,0.059099288042060084
191963,0.4132583699618494
191971,0.10714465653373136
191992,0.12417899744834512
192000,0.13779999760246625
192001,0.08489907447996853
192008,0.03421012626997567
192018,0.018612803569968923
192029,0.007773850435826045
192030,0.04074738361725725
192031,0.020258621484520498
192043,0.06074010360984068
192045,0.05625300955765753
192052,0.20247162279376357
192056,0.013371155313577457
192071,0.09031646687726182
192082,0.0823315001766817
192088,0.03444872436758438
192103,0.019212069448465798
192105,0.060014455871131016
192119,0.03269570095857216
192144,0.08607537474117266
192151,0.027098789264340686
192158,0.014132934596729619
192163,0.03214815378194457
192172,0.1796538484808711
192176,0.03281792093594692
192177,0.017500516024291677
192212,0.06652080238257978
192221,0.33507330259141715
192223,0.12617048434257358
192224,0.08942991064457981
192238,0.06584907114964822
192239,0.1829517564267002
192252,0.3402488021931682
192259,0.0246272289609896
192268,0.04010909508117922
192274,0.05516026370665579
192276,0.08898292652975048
192277,0.0482271364315609
192289,0.019514412346882712
192296,0.09706685365521234
192308,0.08735602057820535
192309,0.015788411383464096
192315,0.10823687663613944
192322,0.09879604104661537
192324,0.06627459621005312
192343,0.07688117179927746
192345,0.012357319374681899
192367,0.08472178052910395
192375,0.052178912649987315
192382,0.23974317652271177
192389,0.02076709810139505
192390,0.211620718734179
192391,0.12573594952376455
192423,0.01813754710206847
192427,0.04656624338431777
192431,0.05705131447385994
192433,0.02910445942444538
192451,0.02824757522885879
192453,0.07594769891798808
192455,0.058544407303427255
192468,0.10946637770144156
192469,0.048723399778757906
192474,0.015430564209698211
192481,0.06853436168829337
192482,0.03772060589454697
192483,0.02946562530797263
192486,0.1236980740266566
192490,0.06869812921013627
192491,0.11604113723117643
192494,0.06560921864834035
192507,0.01601685472721855
192508,0.024718261247491737
192509,0.21791420438773793
192525,0.15460359031283438
192526,0.07650980803990082
192528,0.0614023111131588
192535,0.06320910354327787
192545,0.2709937978592551
192548,0.05866526397383979
192572,0.40630562960986144
192594,0.07906663133163988
192607,0.03127335122695787
192625,0.07578261682764363
192626,0.07298760989383496
192631,0.04311840627528754
192632,0.07165386738695358
192636,0.03238289443422577
192637,0.025314371135214828
192655,0.025442465415761072
192657,0.010446043542548886
192674,0.06617828894315526
192675,0.010631532967636107
192680,0.21762734998791078
192682,0.1640134813250751
192686,0.08033515335483243
192698,0.13099034445779514
192703,0.015472300631474973
192705,0.013384169714229927
192717,0.07769749684326561
192720,0.03700644273506232
192721,0.14194133909530735
192722,0.042751480089682894
192728,0.006356154095205668
192734,0.023217699748128623
192739,0.04400263260833003
192740,0.24016078020262296
192752,0.04322596681494187
192761,0.026723996028241735
192770,0.019403227742080125
192780,0.06250106293252482
192782,0.04031435455809892
192783,0.10107234664944803
192789,0.1356382231522234
192796,0.005892901431213095
192800,0.0470504438183876
192802,0.06721157055979013
192811,0.13565017750414696
192812,0.05413258634478814
192815,0.01401202391583632
192838,0.195081070700406
192861,0.02026764578318639
192868,0.029763399965328053
192872,0.02844607383161687
192876,0.056679455015008096
192877,0.04349795625403946
192897,0.09436597443302099
192898,0.049600687779320425
192903,0.030011486893977916
192904,0.06958508935601768
192905,0.019768988422387657
192911,0.3397307145533154
192920,0.09306761462903791
192921,0.048822530233626336
192922,0.11540608187063965
192942,0.07111030507044976
192946,0.11775057127314904
192963,0.07036055663013795
192978,0.08602226716018369
192979,0.11335177777181146
192981,0.16799075505845928
192991,0.06666060267753614
192995,0.04239258105795912
192998,0.12469025948060777
193019,0.05575397205997994
193027,0.020702351575344082
193028,0.0229097213552914
193032,0.00954033472195347
193036,0.08333518909294553
193044,0.03706703949656282
193046,0.02833517697245544
193049,0.014838928899940287
193050,0.041889311172789934
193054,0.045498195898382957
193057,0.02937290240849209
193060,0.3317940685902528
193075,0.01892034384949852
193088,0.025075056944909052
193091,0.06809816149159482
193112,0.014709182410677209
193122,0.025712288321287767
193123,0.12992140666431232
193128,0.06546851749987917
193133,0.02848344831385146
193143,0.09833949809775958
193150,0.1827623443697155
193151,0.028373941775526886
193160,0.32570065035185425
193180,0.23587070844834668
193198,0.04826895854795745
193204,0.10824566902967217
193207,0.027308508529190863
193210,0.25353697470882924
193225,0.052456191521793726
193232,0.0896529809609658
193248,0.05729521651245991
193249,0.37129181572343517
193262,0.03842293957394843
193270,0.0594899698673818
193273,0.061847288063510725
193275,0.03215312349393817
193286,0.01999879811940569
193289,0.2692179480824883
193290,0.02729867891369117
193311,0.2829900040252594
193321,0.02278778852538281
193322,0.049766174560643604
193340,0.07410626548059389
193349,0.02389940171782525
193368,0.08903437388613407
193369,0.05177290156321629
193375,0.012803821713674725
193385,0.1006755676347808
193389,0.03179214373512498
193394,0.040647649631051434
193396,0.04291481336706678
193398,0.015907042500712787
193402,0.1030549625682582
193409,0.010862017178879326
193421,0.046694685456007176
193426,0.01378773252274005
193430,0.016317671394148053
193436,0.3202028588024553
193437,0.04240613010886311
193440,0.008672341325238982
193441,0.10943116272934905
193449,0.036555950579690875
193462,0.011530986556994144
193464,0.06427155619478714
193468,0.011539271362786334
193474,0.017928567864498476
193475,0.027964945991427514
193479,0.13285203478262736
193484,0.17682464278953425
193488,0.04948146987208424
193496,0.034867379345515474
193507,0.058527795517046025
193510,0.06805733589975425
193512,0.014792548932433456
193514,0.023116934146710417
193515,0.13432088939700018
193516,0.06954035912724303
193520,0.0145553751316973
193522,0.11763029769274386
193541,0.013973805942384083
193545,0.03954442448309675
193549,0.07445497784895495
193554,0.0712044166924386
193558,0.1929075444065322
193568,0.03299714699465175
193569,0.27390717697576755
193579,0.04114319841868142
193587,0.04360250075372166
193589,0.015466285170125237
193613,0.06310555760823063
193642,0.14369953844599725
193643,0.1291320451971375
193647,0.016192129138411542
193648,0.029178223451839458
193663,0.07253316749056549
193664,0.1614064934536627
193665,0.027072533722455366
193672,0.05900457252182393
193675,0.06468994007763214
193686,0.16269826042397395
193692,0.031322571487561214
193706,0.01172757124059504
193725,0.028627760074413148
193726,0.1034565430585987
193727,0.11448060915191877
193733,0.04686186244291087
193738,0.1402565519803242
193739,0.013649640418892618
193745,0.09333453905264925
193759,0.04592730542569579
193767,0.03871398683745158
193774,0.09364399444422478
193776,0.01041709645953973
193777,0.3009221745520899
193787,0.1778989627531087
193789,0.08080415667621567
193793,0.03903599308578584
193805,0.012613905945521567
193808,0.014200896315458726
193816,0.03107280480593599
193817,0.04667334230705359
193821,0.12840724823031333
193831,0.1555813261259296
193832,0.010498815621735115
193874,0.12211086790618796
193879,0.039846442157967746
193882,0.06021128271807697
193910,0.012320650665964303
193915,0.05554791225710549
193916,0.09179833961454338
193921,0.2013511305201146
193924,0.1288524646904022
193926,0.008916080767963793
193927,0.06124256883434928
193949,0.04239697361346274
193954,0.09435815959157165
193966,0.1968957350196865
193970,0.07914336240264716
193971,0.07356413451915847
193975,0.05255281927510194
193980,0.0191344410732133
193982,0.17312491727698856
193983,0.21971960219852552
193987,0.055566121464962384
193997,0.012577507348036964
194000,0.19706419958311078
194013,0.06594106385459578
194014,0.16242031372218
194026,0.04215574432919286
194039,0.03318919662314624
194042,0.02434434779430656
194054,0.06693304757404119
194057,0.1818365149615908
194058,0.01871942804627583
194068,0.025879769180454915
194071,0.05036343477485557
194073,0.038001757764861935
194075,0.052016648948275124
194093,0.006355882718586855
194098,0.22627672015794698
194105,0.03908206621335766
194106,0.13095271006390746
194110,0.04541001304642219
194128,0.11295408324972646
194137,0.05030425544931985
194149,0.037016865762654325
194150,0.034313244837991
194155,0.12195071158342295
194157,0.18130821337194072
194158,0.0324099496187503
194164,0.04180412103276739
194165,0.0920175246465759
194166,0.01525193625395244
194170,0.048845577442793865
194171,0.015012668217413537
194177,0.0397603641062498
194187,0.08289906881285207
194188,0.014041181551697346
194213,0.07270480502606001
194229,0.3968383778324878
194230,0.03488967647404733
194241,0.003888570302838512
194243,0.01962072336041297
194244,0.05126311605921053
