SK_ID_CURR,TARGET
190713,0.027006219326103923
190739,0.019393877109125407
190744,0.03231699598290938
190756,0.02285336739483897
190767,0.131195093137481
190777,0.021187146510198592
190808,0.06974682696281885
190825,0.019938084704286766
190830,0.0727123330275482
190844,0.116205454656034
190855,0.06520764800127872
190860,0.038582796832975615
190861,0.03938012368500479
190865,0.008356260253613069
190884,0.0876885103833857
190886,0.04822936609855222
190887,0.05805409440521411
190893,0.15059751255633705
190899,0.03383535528517545
190900,0.017140553255794153
190901,0.030074571682506986
190903,0.020090805740721307
190909,0.0918977044399405
190911,0.14656597558133883
190916,0.015275810710169481
190922,0.0344341575905299
190926,0.005570708867054076
190927,0.028568673659659274
190929,0.03906210548296522
190931,0.1299595817963986
190948,0.0238277952457305
190954,0.004356284170417005
190957,0.00689619859615544
190965,0.005747357270741801
190978,0.1229239068303144
190986,0.04846624958032605
190990,0.024062133472644912
190993,0.08632558278057155
190998,0.03658164580103664
190999,0.009525201596762128
191028,0.037008466141086695
191033,0.012909994657498475
191042,0.0950291753573884
191076,0.006558138362874154
191114,0.0349077891926651
191137,0.2286913769036715
191138,0.1424548984091875
191140,0.014890138305646339
191141,0.0066431084392716
191143,0.07155458072620767
191145,0.07639403635526189
191161,0.14087313315665415
191167,0.03838636074912967
191192,0.033890129977027145
191199,0.05535468671817644
191200,0.020428497569937896
191205,0.027592314702180123
191206,0.014646342011944584
191214,0.00999777858408652
191217,0.00989138645666505
191222,0.02638714620888065
191224,0.006470176307567578
191232,0.21166598431762879
191238,0.017794001842269584
191243,0.015204134543466584
191247,0.03295433236318998
191250,0.011696355153905881
191266,0.09407485412076079
191278,0.017447230871042833
191279,0.009678364019687326
191282,0.08062438014853246
191287,0.08850878554512494
191290,0.05049176248549523
191291,0.1796199912375626
191296,0.2464904883340948
191301,0.025452326245063966
191304,0.021946331680598046
191305,0.03956930343743811
191306,0.04207567449334515
191324,0.10711907110322413
191359,0.046633906312985474
191360,0.05108378000280115
191362,0.020456548281531452
191371,0.08123368700791166
191379,0.13340741597815556
191394,0.026270701120049856
191413,0.07911019269172706
191430,0.0061769256443051776
191435,0.02992160726174638
191449,0.0129864056102895
191452,0.039892161070995795
191464,0.09374309704173212
191465,0.004964370215348897
191466,0.03664218600712872
191469,0.059311241696500046
191490,0.15981567271071934
191494,0.2802597330379905
191498,0.12977992703883895
191506,0.220661275533943
191508,0.008590507642500982
191509,0.012835259546260795
191515,0.25266097225551526
191524,0.028417256107077005
191548,0.05853077087268248
191562,0.01094065603771189
191568,0.08483180341525079
191596,0.09236315806639679
191609,0.04596061105294696
191619,0.027209871629865476
191624,0.03869802623710167
191628,0.010951835485551965
191630,0.0454028459746287
191648,0.12381018457013278
191649,0.05544804697097159
191654,0.03308826962433114
191655,0.007762097276868877
191659,0.04739614737360573
191674,0.0843673829438845
191675,0.0078667709635996
191680,0.03624194562775612
191681,0.011369476013605318
191684,0.034334817071749665
191686,0.004144290537656265
191721,0.2120050935949749
191722,0.024642972616644252
191726,0.152407318475685
191727,0.0265149226652706
191732,0.026507621553329988
191735,0.014585419155057752
191738,0.12740452930586285
191745,0.07747654050183353
191746,0.10079737076890989
191751,0.04518766534453764
191761,0.14531978631561235
191772,0.010736109127595489
191785,0.07102287193550878
191794,0.012518147117166107
191799,0.04708464684806802
191806,0.1454968521582449
191807,0.00858214201481055
191809,0.09781223799185346
191824,0.19490815649218415
191826,0.024730917402619203
191834,0.07405342444202763
191837,0.007838234773876315
191841,0.040883310603316514
191845,0.007673486535647605
191847,0.18968265850184596
191850,0.05355284115047121
191869,0.058548663175132666
191873,0.015115870661364383
191876,0.03171708452218819
191878,0.23769005880061309
191880,0.023946226066627337
191881,0.024796465110534998
191883,0.037584321546072136
191898,0.037896455013387224
191907,0.017540905212841924
191910,0.022381236764915945
191918,0.022084650442079124
191920,0.10792519581105835
191923,0.05540423420867367
191942,0.07071531281199207
191943,0.1334804755773315
191951,0.03051954134995867
191952,0.019860811303257574
191958,0.08345235647450144
191963,0.15912736176669404
191971,0.0625916145653638
191992,0.0829151476566938
192000,0.12182489297147664
192001,0.02524352761274592
192008,0.021003341856845693
192018,0.012909656515870607
192029,0.004350975409341612
192030,0.07655843338230303
192031,0.017025587259733833
192043,0.043517434953611434
192045,0.025366581475205298
192052,0.07806469748457595
192056,0.01229980120274559
192071,0.061679580304434926
192082,0.014589709421993821
192088,0.011026266038923508
192103,0.012172298166722053
192105,0.08242700891594812
192119,0.04367337717059027
192144,0.09188806605004923
192151,0.014463091679463828
192158,0.01286790999627548
192163,0.01805642962611431
192172,0.08254971498121201
192176,0.020444776342546097
192177,0.040915074447270564
192212,0.037585547670781136
192221,0.34259056928552634
192223,0.20445071209023055
192224,0.045544106324551595
192238,0.029135766209259405
192239,0.09045174427552154
192252,0.20311803247895768
192259,0.03083313870143827
192268,0.03331537836798638
192274,0.057447295059023615
192276,0.0649464201735838
192277,0.03309821551468376
192289,0.019339265122747702
192296,0.048230314751934296
192308,0.03769499739764438
192309,0.0032982353467975734
192315,0.03405756308721968
192322,0.09502750117939605
192324,0.027876623585736955
192343,0.04637413111842083
192345,0.017064988653453145
192367,0.05951448967379189
192375,0.00876290074622764
192382,0.18089980096787556
192389,0.03264383976272178
192390,0.14361090719491076
192391,0.04968249430256417
192423,0.01299049818364384
192427,0.033610368117648955
192431,0.0319887843844715
192433,0.014720377113478513
192451,0.03829631686527851
192453,0.03483044177836074
192455,0.047240121747278395
192468,0.028067626183505157
192469,0.01645941777866568
192474,0.012064908866417328
192481,0.03833886072310616
192482,0.018973309671737715
192483,0.016333248895252468
192486,0.05743595481125228
192490,0.07573389966749378
192491,0.13357400603777053
192494,0.11894333640340395
192507,0.009415974320918221
192508,0.019052403899743147
192509,0.142065832656959
192525,0.1900286138093692
192526,0.03602261124659268
192528,0.013575859257405424
192535,0.051419379577610634
192545,0.2738318101447129
192548,0.03591243332455859
192572,0.18641564784884732
192594,0.09931709128123506
192607,0.008952009827906933
192625,0.1244606947193373
192626,0.030313040518856114
192631,0.01804407212314998
192632,0.04923984204981125
192636,0.014951538444819945
192637,0.01829580466510912
192655,0.011867748996131678
192657,0.007288458630159271
192674,0.11825782200604375
192675,0.010063748073017633
192680,0.22836275933782305
192682,0.11923675713625445
192686,0.037423391855880436
192698,0.07781429095161557
192703,0.028227389341332565
192705,0.02429660205963435
192717,0.0652144677670234
192720,0.028869539125614872
192721,0.0499763812333757
192722,0.029949429747545914
192728,0.006101286298550174
192734,0.009682220079072313
192739,0.043084763978531865
192740,0.12102899456433823
192752,0.019739438164790037
192761,0.007018959803198508
192770,0.019682203795075705
192780,0.035131293955346136
192782,0.03405255807534998
192783,0.2292287999698718
192789,0.031111614364070915
192796,0.010276172482118285
192800,0.026053655200852004
192802,0.043214890003648074
192811,0.035128460016399334
192812,0.030734507036012527
192815,0.013296729994639222
192838,0.26491462801501736
192861,0.030478903247746134
192868,0.03626337853766098
192872,0.02369315437877655
192876,0.040043015761247906
192877,0.0354107060191155
192897,0.10161895100983255
192898,0.03526300115409435
192903,0.06332491953618158
192904,0.06409219989532447
192905,0.0142198599829922
192911,0.2621844359176748
192920,0.042179710227537096
192921,0.024848593401681548
192922,0.11025044323883074
192942,0.05815336999488
192946,0.22962266377664062
192963,0.039854777599716826
192978,0.06009994249983699
192979,0.09424350891018515
192981,0.08608269684930855
192991,0.05129757875379379
192995,0.030405057691748005
192998,0.1170730823034955
193019,0.047044049875700995
193027,0.031864983548425894
193028,0.015730700712889366
193032,0.00944501804978714
193036,0.06736127348124318
193044,0.020040312181727922
193046,0.006148788664323742
193049,0.017115390711806833
193050,0.020076216826667867
193054,0.022688117495004254
193057,0.01688087843678979
193060,0.17923492445696862
193075,0.029035938047677363
193088,0.007624987767028674
193091,0.02752338408445189
193112,0.012001632135418702
193122,0.014804021501872771
193123,0.08349216109816199
193128,0.027430790197220906
193133,0.0283343153221128
193143,0.06046400572601727
193150,0.10170691681845673
193151,0.030851392827411936
193160,0.5029246033457742
193180,0.28473671593814387
193198,0.022286470338518834
193204,0.11651616366824775
193207,0.01788968175733369
193210,0.2508291099185562
193225,0.019608111269428873
193232,0.07887955120722355
193248,0.05471986465843798
193249,0.19713582793903034
193262,0.02348332488436346
193270,0.05166179224313378
193273,0.04824070290663909
193275,0.021122648432683515
193286,0.010137562014674298
193289,0.28047360069031807
193290,0.008496301957867294
193311,0.2971953660845433
193321,0.0322794771467931
193322,0.01870169474985298
193340,0.03092459253150605
193349,0.011840767674897156
193368,0.12670356938403793
193369,0.017900055570203438
193375,0.011306085385321015
193385,0.12012984619975474
193389,0.011651252556903764
193394,0.04712044377078442
193396,0.018482622633228397
193398,0.009288147643446846
193402,0.040698427042265235
193409,0.008273307248327588
193421,0.07961984779181183
193426,0.00580932381867011
193430,0.009252147906675195
193436,0.16966661405096425
193437,0.02588828259519842
193440,0.02682782303036245
193441,0.15422082216058366
193449,0.03567262238763208
193462,0.016212667450117808
193464,0.03159667268357225
193468,0.008066720052620715
193474,0.010052241768685011
193475,0.025904572384592286
193479,0.07747580987730351
193484,0.0710784055944409
193488,0.04088146640483424
193496,0.013185167984409241
193507,0.03809093760489765
193510,0.14955780287573672
193512,0.03310800509769005
193514,0.023734160315569533
193515,0.049417025235301566
193516,0.08062779683269515
193520,0.0037723422117532535
193522,0.05275272999221722
193541,0.017789281706168013
193545,0.01807410366104903
193549,0.04302380204753261
193554,0.060880394665728046
193558,0.1778540719299517
193568,0.010327674123566824
193569,0.2658447019504629
193579,0.019067846365775496
193587,0.034759318141827776
193589,0.02967080982092073
193613,0.028019384411740945
193642,0.08397899597287041
193643,0.054084218511074804
193647,0.015192680285167362
193648,0.028540498017807864
193663,0.06179085337903483
193664,0.18431913374279701
193665,0.014591119076658996
193672,0.01092405958769951
193675,0.12929405739320768
193686,0.12795715737947178
193692,0.0236065991807484
193706,0.019445150500091036
193725,0.018783637782727913
193726,0.04677939390428258
193727,0.046298781095141406
193733,0.03137422661437501
193738,0.250852183032681
193739,0.03701833971588792
193745,0.1681789771606794
193759,0.014086803272092522
193767,0.0238905411330928
193774,0.1072497576269935
193776,0.006014738552882524
193777,0.32678411529402646
193787,0.2937546943146533
193789,0.050678369730565456
193793,0.02040482184335283
193805,0.0036380245819356604
193808,0.006829384124154946
193816,0.01628045841208784
193817,0.04985248033179958
193821,0.07779351588823318
193831,0.07012680474923849
193832,0.007560504555782272
193874,0.06735110914584129
193879,0.023205174216918915
193882,0.05430551037674786
193910,0.015344640808919854
193915,0.05973077839034068
193916,0.04743138276281738
193921,0.13489175169916293
193924,0.026751489607211843
193926,0.006456021090997123
193927,0.14752309235715713
193949,0.009276787878299025
193954,0.14524083637262422
193966,0.16420751815284446
193970,0.022449897134883542
193971,0.02314733145469414
193975,0.02830485934534437
193980,0.027517041803068652
193982,0.1126699993803167
193983,0.18096951529269262
193987,0.029633913439271176
193997,0.016119950069980783
194000,0.12745756537386402
194013,0.01751101777608256
194014,0.14060999418595188
194026,0.017941463230947596
194039,0.029207598897499788
194042,0.0232914443025011
194054,0.052535492929600316
194057,0.06684305170967506
194058,0.00908406513436984
194068,0.010734954692197917
194071,0.05173572626412422
194073,0.018992292514216642
194075,0.040576472191266214
194093,0.019410668264997873
194098,0.13259838667099233
194105,0.047641851815712635
194106,0.2625910173254184
194110,0.07502179461535749
194128,0.034209187831348666
194137,0.025356298411912316
194149,0.020379688223764045
194150,0.020899338929731268
194155,0.07567015106258197
194157,0.02413453545730194
194158,0.04824537678402608
194164,0.010175216513372354
